5.027095983974347,3.3891018572665708,1.5862286810781268,0.40639099864700995,0.0
5.286211764721794,3.4173919876238648,1.7640679270495259,0.3713366502345156,0.0
6.629992133294457,3.3301493729398484,5.331258799636462,2.1241496448501604,2.0
5.764037655135487,3.0335031498613554,4.4767728325660014,1.2772580040066037,1.0
5.355996390201792,2.428294516058679,3.7645039343631255,0.8852567107912989,1.0
5.294524844833538,3.2294830184356753,1.7389373850851166,0.41269396202912095,0.0
7.3283433585830995,3.032497214147003,6.032574546076348,2.022349408826548,2.0
5.68625459810182,2.8921603803456635,4.053870325743413,1.3262966580640287,1.0
8.081434108915733,2.693484410957724,6.848486601904636,1.9007610236670558,2.0
4.8605153302611885,3.0823412623058704,1.3436768039922617,0.4137310087117127,0.0
5.566868051969467,2.832656179360622,3.9277408659921678,1.1813227461079692,1.0
5.79736091362656,2.572162557434606,3.850399351296321,0.9105293108445118,1.0
6.823480960601324,3.0486144120228196,4.233948042723423,1.4380471967280795,1.0
5.622019514559803,2.9003884338982764,3.5227416217133714,1.153894194228887,1.0
5.764419652888887,2.327520660751317,4.024984329049099,0.9959728855951094,1.0
6.1857255627792815,3.337060792499216,4.682532952126802,1.5316005053334933,1.0
5.987959853913017,2.606096152200173,5.005611536697987,2.3640316565770783,2.0
5.220485055391353,3.774906647620207,1.7036764739910526,0.5382737590554141,0.0
6.668152552432959,3.3819626341378046,4.820475926867729,1.6385053109014167,1.0
5.638355147630416,2.492925261712193,5.025411618639308,2.0978455548579116,2.0
6.607673487268034,3.0362112763534714,4.470114323900265,1.3232220856541506,1.0
6.609191200243191,3.1677778809175905,4.592154198076089,1.7123567229437833,1.0
4.9682267041829675,3.261082041348954,1.2307436441544737,0.15556100800017908,0.0
6.150653776304435,3.18874907711001,5.249049714141583,1.9363924560640056,2.0
4.988240566232388,2.891912447236166,1.4434032209967824,0.24356963073644672,0.0
5.69368525825967,3.7095408217401356,1.384269914287852,0.40524100839046645,0.0
6.692679496848042,3.1651576971912325,6.0432774486308825,2.1434235980516854,2.0
5.504498942021439,3.9020985654371567,1.6975829639043056,0.3743423039205538,0.0
6.347219473724508,2.729526302982497,4.2148557375529,1.2992837978077174,1.0
5.197372784640867,2.657974594436703,3.8366318364512892,1.3110904196097297,1.0
4.856729542879014,3.4803926142633066,1.4941090562496904,0.2247037079405884,0.0
4.633191253917962,3.1988981335134743,1.4825581115903261,0.20343987268609068,0.0
5.700966122642843,3.957962095097722,1.2935876846541097,-0.025466816876302673,0.0
6.26633362286846,2.5020809446372416,4.350279417954929,1.320928831020944,1.0
6.840576139734239,3.1219889427045717,5.180624622322815,2.2335506506302343,2.0
4.8600895216725855,3.4642381586181736,1.3594275311412434,0.2865120334554634,0.0
5.937334193614875,2.9399934560962233,4.705527661818204,1.0321854644621977,1.0
5.787759795468586,2.6224933126377556,5.113033376446718,1.6405955521934126,1.0
5.233228359024319,4.212060746278154,1.3968644906080288,0.06850653550121041,0.0
6.675488361590993,2.8115913699804613,4.513964351269322,1.3796286881301676,1.0
6.596551037236537,3.056199081052035,5.382830852627051,2.233165337070715,2.0
6.421778017194866,2.7854156800968615,5.56545968792999,2.1898991860060595,2.0
6.145549970320297,2.666510454805888,4.817717840258795,1.875910464838377,2.0
