6.979073944460959,3.2054847507650264,6.181300046033064,2.451762438713992,2.0
6.543823391467675,2.9813507872836595,5.536973512265823,1.7697723601870512,2.0
6.033170805144425,3.269550156545615,5.508170569266479,2.332611332785695,2.0
6.3926457328846915,3.0566952170622006,5.162638545168054,1.9717386005271695,2.0
6.722435552700918,3.134089669080427,5.761148751774337,2.146745296696317,2.0
5.448261564054878,2.3771128520992812,4.7936257424410345,2.039350426475079,2.0
7.358153689589232,2.6044937519133815,5.650618017599431,1.6757194121832342,2.0
6.1541437300603015,2.9820043534267735,4.993059814512187,2.0546283146987494,2.0
6.3629610130302625,2.805820757331101,5.639203346478899,2.100290401114865,2.0
6.989436947929375,3.5788306841131945,6.103072046816648,1.7512837221534718,2.0
5.823104033944436,2.566185397783346,5.553780055858583,1.5031669622211965,2.0
6.7832561021411655,3.079573729559212,5.888598890549519,2.4295181992747397,2.0
6.658983213494762,3.06864705181833,5.377729067440692,1.8365422482616243,2.0
6.867794178696235,3.0719783218126238,5.731914303064227,2.193719563022899,2.0
6.847505351982749,3.3411884792935136,5.700759096549715,2.4286450409840037,2.0
6.289443599844968,2.4894061625758357,5.57432989576235,1.599823691787467,2.0
6.190091186666663,2.4466241343197215,5.441914092501788,1.7523783962305908,2.0
6.273604279985353,3.4306409257783415,5.357182568096831,2.2194471506024707,2.0
5.847071451659906,2.953327983794711,5.1192452588584745,1.7514441409285555,2.0
6.820018782971814,2.9429636288262273,5.144202265573111,2.314740692339384,2.0
6.086052215718114,2.6194367881605856,5.004133362887976,2.0192303484810092,2.0
6.677203026150131,3.253101605744847,5.600030106554103,2.535764437716208,2.0
7.838025447923372,3.6951228861356924,6.733101139214043,2.243400443087195,2.0
6.275760183935395,3.3155502285076683,5.961291853726966,2.538738359991889,2.0
6.395215380250434,3.1658858625360056,5.288235121183071,2.3588842882479413,2.0
5.882971044155622,2.7401249799446847,5.2144631864761,1.59202750762196,2.0
6.299085902829258,3.0827980097978918,5.470771034784496,1.855026271482453,2.0
5.971214697460507,2.8961082669069538,4.789283881465849,2.0050433847901115,2.0
7.437309517422055,2.774865928956107,6.0292882927725095,2.116121692850487,2.0
7.20934835084707,3.0688197923317064,5.880716745635109,1.656802002007289,2.0
7.933940036037909,4.191840265889522,7.4143241986618875,2.4943877551510414,2.0
6.8618017639729425,3.293504626116048,5.417140444364911,2.2652663857199746,2.0
6.51439489397892,2.6795931585113166,5.279317792579737,1.8724813932706081,2.0
7.976083067813955,2.5442922290789336,6.912122799497325,2.1500286348530535,2.0
5.798250598908677,2.6988569950060772,5.058624658066197,1.9719800914496173,2.0
6.725039680832349,3.0481519098350405,4.953162258767775,1.6460911766732789,1.0
5.803137902223847,3.9051253449588095,1.5099228686578428,0.1907675595289063,0.0
5.22337232503575,3.8317061907817767,1.8790432034467712,0.4507441630261087,0.0
5.832505801574668,3.6007795868605244,1.6117181012053532,0.07418876450808859,0.0
4.708699195296504,2.98196787567496,1.3457215462332612,0.3017682742360339,0.0
6.203312510321917,2.804471885792455,4.195410536534885,1.1991324006981574,1.0
6.21831608061593,2.6019281420686107,4.800621973820964,0.8343123878491681,1.0
5.346909559321752,1.8890012205881856,3.591198778869448,1.1556523663780225,1.0
4.941358734428155,3.2361434661682114,1.4302995688557474,0.34586896614451196,0.0
4.646844086537055,3.8021282958926723,1.321035684378656,0.20789183694298963,0.0
4.330216999806762,2.860673639142879,1.4883354765265207,0.23407643418375365,0.0
5.6048027798177715,2.994054931598121,4.168513346007889,0.9942759763043062,1.0
4.902986019268788,3.765016062039534,1.393409200753335,0.453625155576823,0.0
5.565840330199915,4.04917010546975,1.40199956281685,0.5337707862348505,0.0
5.611118349996799,2.58124578162075,3.8350380412449008,1.4030204059373985,1.0
4.526803708414254,2.7801818191632517,1.2009489771069388,0.10583486185693197,0.0
5.17494653063258,3.6722664896647568,1.558904222046367,0.3075888404359766,0.0
4.745676179830015,2.7823980471307204,1.753752116949723,-0.01317207201571341,0.0
5.447074669152181,3.5168605861537277,1.377535614239701,0.16153472241596809,0.0
6.024657066911601,2.7745386789790727,4.691561056583868,0.9245002835250348,1.0
5.429499912382235,3.88212828175149,1.3183524283547496,0.10486956768457878,0.0
7.117975540189235,2.850149353367438,4.851148297458629,1.6062910662735979,1.0
4.817168010840632,2.0834202976574936,3.391939714989973,1.1655998419420766,1.0
4.4738268253171,2.592252027579713,1.3225906760526531,0.5905288209248664,0.0
6.338637473859545,3.1242769660208602,4.23461485860934,1.2793617521089526,1.0
5.5312303306013195,2.6574898248626444,4.221719027414176,1.273766473034726,1.0
5.156504251034445,3.637967832308082,1.4962283581579956,0.1845887516287662,0.0
5.840093898983969,2.7277723706908517,4.113652354928099,1.2249810268237686,1.0
6.656278196369694,3.190951007309817,4.991520010775863,0.9941576225659552,1.0
5.037550890129798,3.502571222804799,1.6310326251236675,0.1566988157855011,0.0
4.6859991259244484,3.620403417167914,1.0161284472446248,0.2523613742026331,0.0
6.619878093426129,2.7375018364034025,4.106681412220136,1.3114509796934823,1.0
5.261369365693465,3.7195669016528363,1.4881153108660623,0.4690511695780114,0.0
5.573036286660247,3.8649078669501193,1.7221721401403098,0.4148260802193877,0.0
5.612134330580643,2.9202232979755247,3.5155748542830465,1.2209522643995192,1.0
