4.95950054788333,2.3845482042463675,3.363787358117863,0.9894285780708012,1.0
6.228321443616071,2.90662545331668,4.582469861587267,1.3766503986489658,1.0
6.357519217397513,2.3008532205416796,4.333581114025987,1.3573648804472043,1.0
5.766997382654701,3.01066925192211,4.172004234403941,1.2485607953963922,1.0
5.704155678080086,2.583698418098197,5.344641085229086,1.2241283491928359,1.0
6.1403823338059915,2.8182349860868796,5.102700721093296,1.482536793008442,1.0
5.804567935573879,2.568434296734522,3.527726724723663,1.2045287645894982,1.0
6.502663067470158,3.1943250976470905,4.49396155598834,1.4849874766580657,1.0
6.888452232051372,3.1133219984453757,4.332639522178209,1.2436141890535373,1.0
6.3809693183134994,3.043631791294118,4.688621136129348,1.518237890862401,1.0
5.591320443640658,2.877121903583378,4.457061810434652,0.9838749131981335,1.0
4.839565281328415,2.394193703748979,3.201786923330704,1.0958534091785623,1.0
5.948303148855301,3.345756960410542,4.469074431278852,1.691296067434384,1.0
5.34495806580027,2.679798409926002,4.59317033885457,1.4257489936685763,1.0
4.862613052979542,2.5745493071553325,3.6689279111093422,1.0271405578035473,1.0
5.587837882899142,2.642887817578339,4.417234204444684,1.1316832245010946,1.0
6.331637914316419,3.3168215183284673,4.602050147990596,1.5757205123958102,1.0
5.116988090640978,2.4878268763864084,2.9390929631903533,1.107403723460779,1.0
6.169245712867067,2.228719188283883,4.45651114460965,1.5629545256052808,1.0
5.514881816887067,3.0705794683783103,4.389983467336147,1.1741725698899885,1.0
6.623569902324258,2.977273233874969,4.203151618111664,1.1843977508013472,1.0
5.838717636459325,2.7362000146278898,3.99511343268879,1.070319891147247,1.0
5.805458076644907,2.7933462940858615,3.7834204739351653,1.3032071828339782,1.0
6.3296076311522524,2.876302874639792,4.3717109483149486,1.4506532845579256,1.0
5.467840447013347,3.0775858506273908,4.190776886919297,1.5031372339697222,1.0
5.358215456204165,3.145972685641585,4.051233369950312,1.0082029571296067,1.0
5.254607129608667,2.916776515949695,2.7122337003732935,1.1525059886786626,1.0
6.417821301071243,2.424475721393346,5.189629942281371,1.5552663486679221,1.0
6.237811855900428,3.035549089545786,4.321595324387506,1.4841899895526467,1.0
6.321612394294125,2.6987631764237605,4.704954052311792,1.4048530027888497,1.0
5.49859361833839,2.341653366883724,4.014275826120723,1.2470402989131562,1.0
5.438440161546761,2.8569509695744366,3.994390548640914,1.0003606722512526,1.0
5.472362364405661,2.4233144199721495,3.8028754843079033,1.1364932359203002,1.0
5.875201499294174,2.5390695499017215,3.6961271859654548,1.0306435214691239,1.0
6.255942468086369,3.283991543624514,4.795853592368343,1.5701654455797651,1.0
6.8747507770936735,3.114092731469982,4.8491213156049495,1.384794643634359,1.0
5.291030837140756,2.3089856915407654,3.2265496766091957,0.9752826352650432,1.0
6.323707760435746,2.6404185207292628,4.099199155133606,1.121638457313879,1.0
5.2305607287509694,2.22946279234047,3.9452408208866907,1.29149350747011,1.0
6.180911006911859,2.791642869056481,4.65770036599561,1.2195613522290045,1.0
5.781129522236776,2.71119224519097,4.115734866078727,1.0135322378758118,1.0
5.229444238322641,2.6708850719474424,4.34711551352068,1.1663377390458702,1.0
5.968255133089389,2.9962957190253583,4.144464861032863,1.4543920838055429,1.0
6.474433928169713,2.9261205542950144,4.556609371841057,1.3529460094568915,1.0
4.9326662333868985,3.013751501651661,4.658072364623654,1.5881293755318822,1.0
5.6343639709460565,2.858353925593941,4.404017945220495,1.2736982036250022,1.0
5.561128704063952,3.0525786933998407,4.232401208301366,1.3137979794179728,1.0
6.692728277659563,2.616265606864283,4.48520492587703,1.7194470711777698,1.0
6.805749458747923,2.6560467872418454,4.761518538710863,1.6679552953241792,1.0
5.78361290332836,2.8273430232071455,4.175897037629173,1.2289896374814107,1.0
