5.805458076644907,2.7933462940858615,3.7834204739351653,1.3032071828339782,1.0
6.039090487611051,2.6578838182792173,5.265550815055236,2.38976426065535,2.0
5.471910300970256,3.204504868017973,1.0616319869756714,-0.04819961735374681,0.0
5.838717636459325,2.7362000146278898,3.99511343268879,1.070319891147247,1.0
4.9144061229621,3.0712070516052563,1.7015129967039064,0.009708355502910326,0.0
6.34571251593822,3.063842316962369,4.853122565978997,1.4634113568361202,2.0
5.487035013205175,3.4713707019678774,1.2804151237210595,0.12478218741699659,0.0
5.514881816887067,3.0705794683783103,4.389983467336147,1.1741725698899885,1.0
7.532383241436983,2.9370874207672304,5.6745715973635455,2.6051899529569984,2.0
6.632980530986221,2.781989150792553,5.160218328786179,2.2385126677138234,2.0
6.169245712867067,2.228719188283883,4.45651114460965,1.5629545256052808,1.0
4.546731603043435,3.637670070946932,1.8293146786684713,0.5104823836716047,0.0
5.343835098266387,3.0817587406304776,1.5933381540716853,0.29875598664760883,0.0
6.410939398499474,3.3078470503864685,5.505691574227792,1.979988540391966,2.0
5.04394104370664,3.251319000195548,1.5426324171236796,0.7902814078326171,0.0
5.10867217800203,3.7144730871610836,1.551725868120201,0.46133085619536307,0.0
5.587837882899142,2.642887817578339,4.417234204444684,1.1316832245010946,1.0
6.334757079616517,2.9354823560136603,5.64737767690815,1.8182630819847578,2.0
4.981551934970857,3.561538671167986,1.4196308051934587,0.2028646917458849,0.0
6.495164063255345,3.2574616860857377,5.2757310292821895,2.7054360983579677,2.0
5.34495806580027,2.679798409926002,4.59317033885457,1.4257489936685763,1.0
4.297856592232544,2.996391608481011,1.5032243518386443,0.41851923542273045,0.0
5.229444238322641,2.6708850719474424,4.34711551352068,1.1663377390458702,1.0
5.07656341273698,3.4888813138133656,1.4862555570755922,0.34224170974374446,0.0
6.155165565880024,2.586626336915647,4.149042754387214,1.078999667854318,1.0
5.266806738088014,3.901967671553013,1.8517781844478833,0.6741244386426135,0.0
7.403064720961604,2.871643636883115,6.073443185744519,1.939052784577345,2.0
6.752492110402245,3.1128854409406626,5.118367666435524,1.9767595654101717,2.0
7.694338626655848,3.071494494902295,5.999200894172232,2.277770064822163,2.0
6.226968653985422,3.275557635764051,5.014137720128335,1.9985212902404599,2.0
4.751721207156906,3.3826862567600275,1.948334188780023,0.15372490403651556,0.0
6.036214317805981,2.795412478642624,5.0037902311666524,1.6147249904494707,1.0
5.476693585761366,3.0065926709897637,5.223597346393357,2.116402313594015,2.0
6.524339540883363,3.0324513713874732,4.661689571287198,1.3185651586374612,1.0
6.236455226184036,2.4196691645891644,4.720236518713452,1.3517816552504214,1.0
6.215022539737395,2.4526620508220476,4.843604626807375,1.7689992872768083,2.0
5.404790693199151,3.75198587105975,1.4766860945125835,0.2132864597407067,0.0
5.187297817785697,3.5630121786701925,1.4915209265521456,0.23310346797029244,0.0
7.106815627469491,2.9929405405492955,5.9284818200529825,2.2095165642434513,2.0
5.338224067351597,2.935816345257948,3.5324659794659152,1.4737707509824354,1.0
6.192267037901211,2.629282163367055,4.625714139026052,1.6366547414389854,1.0
6.644276464796482,3.3188752760822777,5.65180815485611,2.424985981953775,2.0
6.452679517413196,3.508162142497728,5.394511246107029,2.2332943221055923,2.0
6.11576035858167,2.6934839472784895,4.868659472666626,1.2103052951221338,1.0
4.828713642197131,3.5848712892646293,1.2676861419836676,0.09797275079612555,0.0
7.201520003862297,3.0369201492411464,6.307443615405177,1.7123054513455775,2.0
7.047094068442989,3.2017432832749257,4.521913316114793,1.2935092953951877,1.0
6.602483704319491,2.761190590975077,5.6529067834844176,2.2930137789212113,2.0
5.144345795966345,4.069681422302086,1.513527157806163,0.10032424947822775,0.0
5.379177447617418,3.431334945839784,2.012090873560357,0.1968039352571027,0.0
4.29307171250143,2.9821480283935706,1.3389513903189072,0.4148619568513021,0.0
4.839565281328415,2.394193703748979,3.201786923330704,1.0958534091785623,1.0
4.9326662333868985,3.013751501651661,4.658072364623654,1.5881293755318822,1.0
5.495927051941809,2.7058925089536623,4.147258118748034,1.5206082136842047,1.0
7.360137711034881,2.774928608600836,5.8973245789099,2.3420855904922346,2.0
5.7713018983174615,2.5840463966364937,3.870997993575641,0.8579835476425515,1.0
7.725990842515211,2.782363521508077,6.648319046682805,1.9891152058943466,2.0
5.115894094198919,3.7333784741249123,1.590352770448224,0.178033104602768,0.0
5.360192934619448,3.3766304309976984,1.7329453037033766,0.17946844253618402,0.0
6.50569524183802,3.0653118452195565,5.709322718404034,2.153859569432169,2.0
5.382944981062431,3.741144995302355,1.4684158882899514,0.18685574925196377,0.0
5.4977882118317485,2.940448594291801,4.601959688444699,1.4538794525616503,1.0
4.409063535619008,3.253578149934292,1.2071105027288758,0.22267940813623824,0.0
5.4516916479275475,3.8384519414522256,1.2376631675056984,0.4147860275206721,0.0
6.892687350494312,3.174187429498348,5.943680871769108,2.279414350628018,2.0
6.020370452230763,3.3523889979409174,4.814012471493929,1.7689450534897502,1.0
5.1272030701862885,2.790048379423141,4.1739375895371715,1.3154944913227673,1.0
6.909839812805273,3.093636109646103,4.950241048249857,1.5431598006811356,1.0
6.078623423203603,4.45789772665602,1.597281684942454,0.30704997946387036,0.0
6.207247440578216,3.1477318178199614,5.462149810733667,2.1038120404553156,2.0
5.78361290332836,2.8273430232071455,4.175897037629173,1.2289896374814107,1.0
5.011557714721202,3.5037776135604055,1.3434685148597327,0.16742849165476326,0.0
5.678889839394208,2.549818176231434,5.112270972416804,1.882043266238891,2.0
6.692728277659563,2.616265606864283,4.48520492587703,1.7194470711777698,1.0
5.789851791141745,2.938641323375315,4.549416815973483,1.9868829471289304,2.0
5.561128704063952,3.0525786933998407,4.232401208301366,1.3137979794179728,1.0
5.6343639709460565,2.858353925593941,4.404017945220495,1.2736982036250022,1.0
5.790857371842989,2.7189507338464622,3.8761749008012725,1.1124491564122725,1.0
6.219493606677423,2.431313038675649,5.015878509064932,1.933208246469983,2.0
4.808868499755355,3.1133909295060875,1.4011327506126852,0.24506008687065295,0.0
5.662559940554467,2.804825686512457,4.9908201732336925,1.8746068962814775,2.0
5.970113761407063,2.774900866403041,4.805905837233888,2.077361561120402,2.0
6.6612036825358905,2.9763798714178002,5.042223993295993,2.3157233936041215,2.0
5.552414014797572,2.8002146959039123,4.9731406284972675,2.4909465114562064,2.0
4.646844086537055,3.8021282958926723,1.321035684378656,0.20789183694298963,0.0
