5.340472761623257,2.904701002484933,3.982381497782313,1.075217644502836,1.0
6.51439489397892,2.6795931585113166,5.279317792579737,1.8724813932706081,2.0
5.832505801574668,3.6007795868605244,1.6117181012053532,0.07418876450808859,0.0
7.933940036037909,4.191840265889522,7.4143241986618875,2.4943877551510414,2.0
6.989436947929375,3.5788306841131945,6.103072046816648,1.7512837221534718,2.0
5.823104033944436,2.566185397783346,5.553780055858583,1.5031669622211965,2.0
5.206878159383939,2.2422464571601153,2.9222896618355922,1.0747243135152,1.0
4.6637349437097075,3.0392821197566224,1.515685970328969,0.12775892920619714,0.0
6.867794178696235,3.0719783218126238,5.731914303064227,2.193719563022899,2.0
5.093023967087812,3.834757982951537,1.494330626836861,0.23833664979372204,0.0
5.564774450630597,3.358262762168287,1.7616244280055051,0.02747697591125911,0.0
6.847505351982749,3.3411884792935136,5.700759096549715,2.4286450409840037,2.0
6.289443599844968,2.4894061625758357,5.57432989576235,1.599823691787467,2.0
4.95950054788333,2.3845482042463675,3.363787358117863,0.9894285780708012,1.0
7.437309517422055,2.774865928956107,6.0292882927725095,2.116121692850487,2.0
6.053421126789274,3.040111860033207,4.564958883310939,1.392534700662227,1.0
6.677203026150131,3.253101605744847,5.600030106554103,2.535764437716208,2.0
6.106496282504089,2.7014450662982354,3.91516846304788,1.251398293779414,1.0
5.841288111725487,2.8462699486959253,3.7290672093873063,1.3050871396041122,1.0
4.301058692597729,2.464369169528316,0.8727426884440683,0.2884188429922342,0.0
5.17494653063258,3.6722664896647568,1.558904222046367,0.3075888404359766,0.0
6.063170473756177,2.5564829384598884,5.147022242376462,1.6009529956839528,1.0
5.784146356730857,2.594780168598852,3.365188846879801,0.7742078284923194,1.0
4.708699195296504,2.98196787567496,1.3457215462332612,0.3017682742360339,0.0
5.837896638009656,2.4042736499942903,4.999536718874358,2.25018971153175,2.0
5.141900508581744,3.406597150034522,1.1826425541782841,0.3254942359470278,0.0
6.245291696302647,2.794167003417284,5.4696222683293065,1.7995196241008338,2.0
7.498442628410213,3.0218365296469516,6.617166647587857,2.1189658310126185,2.0
