5.471910300970256,3.204504868017973,1.0616319869756714,-0.04819961735374681,0.0
4.562737241407052,2.9963080595428884,0.7305237895516778,0.0894750263394412,0.0
4.9144061229621,3.0712070516052563,1.7015129967039064,0.009708355502910326,0.0
5.487035013205175,3.4713707019678774,1.2804151237210595,0.12478218741699659,0.0
4.774806639569281,3.4644421019617466,2.0529817498347627,0.48506843295931557,0.0
4.546731603043435,3.637670070946932,1.8293146786684713,0.5104823836716047,0.0
4.8351344080379395,3.005182752936044,1.431061819179114,0.14770574847591042,0.0
5.343835098266387,3.0817587406304776,1.5933381540716853,0.29875598664760883,0.0
5.04394104370664,3.251319000195548,1.5426324171236796,0.7902814078326171,0.0
5.10867217800203,3.7144730871610836,1.551725868120201,0.46133085619536307,0.0
4.981551934970857,3.561538671167986,1.4196308051934587,0.2028646917458849,0.0
4.297856592232544,2.996391608481011,1.5032243518386443,0.41851923542273045,0.0
4.905338985043075,2.951040807926707,1.25512228430014,0.29788042209821153,0.0
4.310042014770876,2.7577775462117273,1.5440834731183615,0.188831099670552,0.0
5.77558962989052,3.999108586767352,1.2234457780141559,0.21399363311644046,0.0
4.950556009991032,3.4030814212097233,1.1951518834794623,-0.20239909847848161,0.0
5.3196808117110255,3.326262345719953,1.3338347791768328,0.305834316031453,0.0
5.226096862746942,3.9162664028082372,1.886116297303379,0.3577656859550155,0.0
5.07656341273698,3.4888813138133656,1.4862555570755922,0.34224170974374446,0.0
5.266806738088014,3.901967671553013,1.8517781844478833,0.6741244386426135,0.0
4.751721207156906,3.3826862567600275,1.948334188780023,0.15372490403651556,0.0
5.05206971854743,3.3789875617872345,1.7712100984300494,0.5535082608224258,0.0
4.897347091955834,3.6839882954988044,1.3683947189089074,0.32035886029996496,0.0
6.909839812805273,3.093636109646103,4.950241048249857,1.5431598006811356,1.0
5.1272030701862885,2.790048379423141,4.1739375895371715,1.3154944913227673,1.0
6.020370452230763,3.3523889979409174,4.814012471493929,1.7689450534897502,1.0
5.4977882118317485,2.940448594291801,4.601959688444699,1.4538794525616503,1.0
5.815361377387769,2.808546047473896,3.936332568261654,1.0128670225410303,1.0
5.833639339735143,3.2880736149031615,5.10119983264803,1.7179717534526613,1.0
5.7713018983174615,2.5840463966364937,3.870997993575641,0.8579835476425515,1.0
5.495927051941809,2.7058925089536623,4.147258118748034,1.5206082136842047,1.0
5.438163966084532,2.533547098274828,4.206042917009776,1.2311883783243796,1.0
6.155165565880024,2.586626336915647,4.149042754387214,1.078999667854318,1.0
7.029543918203304,3.1055818806742894,4.701755945956825,1.2619128679308567,1.0
7.001399958782589,2.971399887974213,5.26419085160526,1.163165871104452,1.0
7.047094068442989,3.2017432832749257,4.521913316114793,1.2935092953951877,1.0
5.459801805312804,2.7843105302711693,3.66673511121913,0.831969954993918,1.0
6.11576035858167,2.6934839472784895,4.868659472666626,1.2103052951221338,1.0
6.192267037901211,2.629282163367055,4.625714139026052,1.6366547414389854,1.0
6.164695003822857,2.5649019466958345,5.076481399944492,1.5304695135786146,1.0
5.338224067351597,2.935816345257948,3.5324659794659152,1.4737707509824354,1.0
6.196224500249479,3.2319313843243185,3.991037707214337,1.5782758313528706,1.0
6.236455226184036,2.4196691645891644,4.720236518713452,1.3517816552504214,1.0
6.524339540883363,3.0324513713874732,4.661689571287198,1.3185651586374612,1.0
6.036214317805981,2.795412478642624,5.0037902311666524,1.6147249904494707,1.0
6.1775680144073215,3.0574576670462643,4.738060207985456,1.3109230710460436,1.0
5.44029229961483,2.072170388310662,3.75475534382867,1.071783914431424,1.0
5.790857371842989,2.7189507338464622,3.8761749008012725,1.1124491564122725,1.0
5.164208881188146,2.658944886212184,3.8957789265822313,1.3812436673835948,1.0
6.975737593285297,3.2136110677698895,4.724145032401852,1.4292525641079312,1.0
6.347219473724508,2.729526302982497,4.2148557375529,1.2992837978077174,1.0
4.743896298072201,2.36604779062976,3.3090893690745147,1.0540106417999529,1.0
6.609191200243191,3.1677778809175905,4.592154198076089,1.7123567229437833,1.0
5.764037655135487,3.0335031498613554,4.4767728325660014,1.2772580040066037,1.0
6.607673487268034,3.0362112763534714,4.470114323900265,1.3232220856541506,1.0
5.696338364164032,2.9649405890800296,4.460549234364426,1.5786915659550917,1.0
6.668152552432959,3.3819626341378046,4.820475926867729,1.6385053109014167,1.0
5.586057383319348,3.0517414744067066,3.5513181466842045,1.2234786366696704,1.0
6.1857255627792815,3.337060792499216,4.682532952126802,1.5316005053334933,1.0
5.355996390201792,2.428294516058679,3.7645039343631255,0.8852567107912989,1.0
5.764419652888887,2.327520660751317,4.024984329049099,0.9959728855951094,1.0
5.622019514559803,2.9003884338982764,3.5227416217133714,1.153894194228887,1.0
6.823480960601324,3.0486144120228196,4.233948042723423,1.4380471967280795,1.0
5.68625459810182,2.8921603803456635,4.053870325743413,1.3262966580640287,1.0
5.670425973256908,2.937425762405839,3.850099195898683,1.2783357334343266,1.0
5.79736091362656,2.572162557434606,3.850399351296321,0.9105293108445118,1.0
5.566868051969467,2.832656179360622,3.9277408659921678,1.1813227461079692,1.0
5.197372784640867,2.657974594436703,3.8366318364512892,1.3110904196097297,1.0
6.431576277313023,2.2688990161105878,4.885226756523317,1.6890648353389044,1.0
5.748489232508662,2.9420965849732568,3.891033611882737,1.1724071747937013,1.0
6.465652771506785,3.0575944007259674,4.4461416636870865,1.5216183949750655,1.0
5.937334193614875,2.9399934560962233,4.705527661818204,1.0321854644621977,1.0
6.417657830001114,3.1258835001906284,5.041865811168266,1.5792321560133018,1.0
5.787759795468586,2.6224933126377556,5.113033376446718,1.6405955521934126,1.0
5.306120147826143,2.0128428766352684,4.071532010030909,1.4323944439695628,1.0
6.26633362286846,2.5020809446372416,4.350279417954929,1.320928831020944,1.0
5.6748527103441555,2.865374346698291,4.257876841583736,1.1851587583148748,1.0
5.7768448414573745,2.387745426517264,3.563826202619428,1.2877430849049378,1.0
6.675488361590993,2.8115913699804613,4.513964351269322,1.3796286881301676,1.0
6.7870417647541,3.0309113318063248,4.717114848655207,1.289874401536108,1.0
